category_length,price_width,rating_length,stock_width,class
0.2479707349868323,-1.2979765285114584,1.0179973174082912,-0.7222094720969267,1.6518272314375857
0.2479707349868323,-1.5895531358428054,-0.41831157449432843,-0.7222094720969267,0.6904882082603331
1.6332196218011596,1.2191740875802524,-0.2040826638701102,1.3846398290741213,-0.5455191072532773
0.2479707349868323,-1.2041437704906437,1.6315411159980069,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.3230851788699696,0.8359012249586132,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,-0.7089153253807875,1.1810988547126522,-0.7222094720969267,1.5831601583534962
0.2479707349868323,-0.4222041203171866,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
0.2479707349868323,-1.4317750908744722,1.041743896683274,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,-1.4842519296194465,-0.8262944933293994,1.3846398290741213,-0.7515203265055458
0.2479707349868323,-0.20048078840133526,-0.8262944933293994,1.3846398290741213,-0.9575215457578141
0.2479707349868323,-0.6738149233063345,-0.7551904084003235,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.7106529690478396,0.322119777134315,-0.7222094720969267,0.827822354428512
-1.137278151827495,-0.3346268794977594,-0.46542129356725104,-0.7222094720969267,-1.4381910573464405
0.2479707349868323,0.2683354729693286,1.4260180468948829,-0.7222094720969267,-0.06484959566465107
0.2479707349868323,0.6509646084542069,-0.8262944933293994,1.3846398290741213,0.4158199159239752
0.2479707349868323,-1.4599249182807166,-0.8262944933293994,1.3846398290741213,-0.4081849610850984
0.2479707349868323,0.11125248546781631,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
0.2479707349868323,0.32254995538135495,1.5723368062030898,1.3846398290741213,-1.3008569111782615
0.2479707349868323,-1.2048388279574644,0.2191845180643795,-0.7222094720969267,-1.50685813043053
-2.5225270386418224,0.3927507595302609,-0.18476824937036584,-0.7222094720969267,-1.50685813043053
0.2479707349868323,0.37363667919268745,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,1.5997180506646682,-0.8262944933293994,-0.7222094720969267,1.5144930852694067
0.2479707349868323,-1.1565323340134155,-0.8262944933293994,-0.7222094720969267,-1.3008569111782615
0.2479707349868323,-0.3454002702334826,-0.0813689447193299,-0.7222094720969267,1.5831601583534962
0.2479707349868323,0.7013562747987185,-0.8262944933293994,1.3846398290741213,0.48448698900806464
0.2479707349868323,-1.467570550415746,0.7580498724189556,1.3846398290741213,1.5144930852694067
-2.5225270386418224,-1.0342022198529457,2.0756467904973754,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.7235115321840253,-0.5573023476171471,1.3846398290741213,0.4158199159239752
1.6332196218011596,1.2994532249980606,1.4734560760269342,-0.7222094720969267,0.48448698900806464
0.2479707349868323,1.360270753344885,1.7329748370145948,1.3846398290741213,-0.2708508149169195
0.2479707349868323,-0.41594860311579895,-0.8262944933293994,1.3846398290741213,0.0038174774194383947
-2.5225270386418224,0.6891927691293537,0.7018873953970659,1.3846398290741213,1.4458260121853173
0.2479707349868323,-0.4465311316559164,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
0.2479707349868323,0.6155166776463435,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,1.3846398290741213,0.4158199159239752
1.6332196218011596,0.09040076146319079,-0.8262944933293994,-0.7222094720969267,-1.4381910573464405
-1.137278151827495,-0.22376521353983375,1.4489836490566326,1.3846398290741213,1.3084918660171383
0.2479707349868323,0.7687768490803412,-0.5970935542431195,-0.7222094720969267,-0.47685203416918787
-2.5225270386418224,-0.534455901208754,-0.8262944933293994,-0.7222094720969267,-1.0261886188419036
0.2479707349868323,-0.10213015684618487,-0.8262944933293994,1.3846398290741213,-0.33951788800100896
-2.5225270386418224,0.7364566768731715,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
-2.5225270386418224,0.06537869265764017,-0.8262944933293994,1.3846398290741213,0.8964894275126015
-2.5225270386418224,1.6389887975400463,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,-0.3975295802450464,1.613112857767189,-0.7222094720969267,-0.8201873995896353
1.6332196218011596,-1.540204055698525,-0.8262944933293994,1.3846398290741213,0.2098186966717068
0.2479707349868323,0.00595127924445742,1.921907986102463,-0.7222094720969267,0.6904882082603331
0.2479707349868323,1.6584504066110302,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.23905647780989248,-0.8262944933293994,1.3846398290741213,-0.06484959566465107
-2.5225270386418224,0.503959954221597,1.186794137959593,-0.7222094720969267,-1.369523984262351
0.2479707349868323,1.7057143143548479,1.7837381065517222,-0.7222094720969267,0.6904882082603331
1.6332196218011596,-0.9330713584305119,-0.8262944933293994,-0.7222094720969267,-0.33951788800100896
0.2479707349868323,0.15191334727683606,-0.8262944933293994,1.3846398290741213,-1.0261886188419036
-2.5225270386418224,1.4826008675053548,2.038637061463871,1.3846398290741213,-1.369523984262351
0.2479707349868323,0.18562363441764732,-0.8262944933293994,1.3846398290741213,-0.6141861803373668
1.6332196218011596,-0.04270274343300213,-0.8262944933293994,1.3846398290741213,-1.369523984262351
0.2479707349868323,-1.6121425035144832,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.9820729098413818,2.0191572505756916,1.3846398290741213,-1.094855691925993
-2.5225270386418224,-0.5261152116069038,-0.8262944933293994,-0.7222094720969267,1.5144930852694067
1.6332196218011596,1.2713033975918162,-0.8262944933293994,-0.7222094720969267,-0.06484959566465107
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
0.2479707349868323,-0.5514848091458648,0.6976203534359517,1.3846398290741213,0.2098186966717068
0.2479707349868323,-0.965739059371092,-0.8262944933293994,1.3846398290741213,-1.369523984262351
0.2479707349868323,0.6530497808546695,0.9993374492875171,-0.7222094720969267,0.4158199159239752
0.2479707349868323,-1.05401135765734,-0.8262944933293994,1.3846398290741213,-1.369523984262351
0.2479707349868323,1.3508874775428035,1.3720896613117985,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.6203820799140894,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,1.220564202513894,1.003930645940089,1.3846398290741213,0.7591552813444226
1.6332196218011596,1.3401140868070804,-0.8262944933293994,-0.7222094720969267,0.7591552813444226
0.2479707349868323,1.1983223635756268,0.36149857077111386,-0.7222094720969267,-1.0261886188419036
-1.137278151827495,-0.7283769344517713,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-1.137278151827495,0.6586102405892362,-0.8262944933293994,1.3846398290741213,-0.6141861803373668
0.2479707349868323,-1.2757346895731914,0.22446606896131457,-0.7222094720969267,0.07248455050352787
-2.5225270386418224,-1.2979765285114584,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,1.3800798911492793,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-0.6964042909780122,1.2198932103908888,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.4685120234137336,-0.8262944933293994,-0.7222094720969267,-0.13351666874874055
0.2479707349868323,-1.2760822183066016,-0.45482059025990895,-0.7222094720969267,0.7591552813444226
-2.5225270386418224,0.7315912746054255,-0.7511962845460491,-0.7222094720969267,-0.6141861803373668
0.2479707349868323,-0.5288954414741872,-0.8262944933293994,1.3846398290741213,0.0038174774194383947
0.2479707349868323,1.3550578223437286,-0.6508553153062762,1.3846398290741213,-1.369523984262351
0.2479707349868323,0.8434955267635826,-0.8262944933293994,1.3846398290741213,-1.50685813043053
0.2479707349868323,1.776957704703985,-0.19181190134466908,-0.7222094720969267,0.07248455050352787
0.2479707349868323,1.346369604008468,-0.8262944933293994,-0.7222094720969267,1.4458260121853173
-1.137278151827495,1.0589633414780464,-0.8262944933293994,-0.7222094720969267,0.48448698900806464
0.2479707349868323,0.4191629432694532,0.3867731654326033,1.3846398290741213,0.6904882082603331
0.2479707349868323,0.1015216809323244,0.9486551155724398,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,1.3821650635497418,-0.8262944933293994,1.3846398290741213,-1.094855691925993
1.6332196218011596,1.2608775355895034,1.989407734354204,1.3846398290741213,1.2398247929330488
-2.5225270386418224,1.0610485138785088,-0.2030755869183749,1.3846398290741213,1.3771589391012278
-2.5225270386418224,-1.197888253289256,-0.4466008372388074,-0.7222094720969267,-0.13351666874874055
0.2479707349868323,0.7281159872713213,-0.8262944933293994,1.3846398290741213,-0.4081849610850984
0.2479707349868323,0.9717336293920296,0.16896302878245037,1.3846398290741213,-0.5455191072532773
0.2479707349868323,0.36529598959083726,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-1.6336892849859295,-0.8262944933293994,1.3846398290741213,1.7891613776057644
0.2479707349868323,0.3162944381799673,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,-0.43089233865244725,-0.8262944933293994,1.3846398290741213,0.27848576975579625
0.2479707349868323,0.5772885169711968,1.1425746870937745,-0.7222094720969267,1.5831601583534962
0.2479707349868323,-1.1686958396827802,-0.6392150934774257,1.3846398290741213,-0.5455191072532773
0.2479707349868323,1.5976328782642057,0.5595849094820935,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.4454152930304391,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
0.2479707349868323,1.046452307075271,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
0.2479707349868323,0.8681700668357228,-0.8262944933293994,1.3846398290741213,-0.4081849610850984
-2.5225270386418224,-1.4905074468208341,-0.8262944933293994,1.3846398290741213,0.827822354428512
0.2479707349868323,0.4546108740773166,0.8638270189357723,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,-1.1926753222880997,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,1.3004958111982918,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
1.6332196218011596,-1.2979765285114584,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-1.211094345158852,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.6348184527391212,-0.8262944933293994,-0.7222094720969267,0.8964894275126015
0.2479707349868323,-0.14557124852248804,-0.8262944933293994,-0.7222094720969267,-1.5755252035146194
0.2479707349868323,1.083290352816776,-0.6198168883664789,1.3846398290741213,1.5144930852694067
0.2479707349868323,0.36425340339060597,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-0.7037023943796311,1.6093314837686123,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.1703323701475886,-0.27225178330084865,-0.7222094720969267,1.7204943045216752
0.2479707349868323,0.0003908195098906135,-0.8262944933293994,-0.7222094720969267,-0.47685203416918787
0.2479707349868323,-0.5845000388198552,0.758682296053864,-0.7222094720969267,0.4158199159239752
0.2479707349868323,1.2758212711261516,-0.8262944933293994,1.3846398290741213,-1.4381910573464405
1.6332196218011596,-0.6025715329571973,-0.3899093436828495,-0.7222094720969267,1.5831601583534962
0.2479707349868323,-1.2163072761600084,-0.8262944933293994,-0.7222094720969267,-0.47685203416918787
1.6332196218011596,0.6401912177184838,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
0.2479707349868323,-0.9355040595643849,-0.7777459673930139,1.3846398290741213,-0.5455191072532773
0.2479707349868323,0.8918020207076317,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,0.10638708320007036,-0.3216924175401104,1.3846398290741213,-1.094855691925993
0.2479707349868323,1.701543969553923,0.29179373336991205,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.8851989747728336,-0.8262944933293994,-0.7222094720969267,-1.3008569111782615
0.2479707349868323,0.052172600788044,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.05069590430144192,-0.8262944933293994,1.3846398290741213,0.9651565005966909
1.6332196218011596,-1.2590533103694908,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,1.2063155244440666,-0.2509893953694438,-0.7222094720969267,0.5531540620921541
0.2479707349868323,-0.0009992954237510881,0.9649984729739357,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,1.2341178231169005,1.3598664467903194,1.3846398290741213,-0.6141861803373668
0.2479707349868323,-0.4666877981937211,1.1088141247691607,-0.7222094720969267,1.5831601583534962
0.2479707349868323,0.5404504712296917,-0.8262944933293994,-0.7222094720969267,-1.5755252035146194
-2.5225270386418224,1.3887681094845399,-0.8262944933293994,-0.7222094720969267,-0.13351666874874055
1.6332196218011596,-1.4439385965438372,-0.8262944933293994,-0.7222094720969267,-1.0261886188419036
-1.137278151827495,1.7119698315562357,1.2710363644578386,-0.7222094720969267,-0.33951788800100896
0.2479707349868323,0.9877199511289091,1.0148748626210173,-0.7222094720969267,1.1711577198489593
1.6332196218011596,-1.0640896909262423,-0.7574353137874693,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,-0.5000505566011219,-0.8262944933293994,1.3846398290741213,1.1711577198489593
0.2479707349868323,0.950881905387404,0.4670177762361067,-0.7222094720969267,-1.094855691925993
-1.137278151827495,-0.5094338324032034,-0.6860380877847587,-0.7222094720969267,-0.8201873995896353
-1.137278151827495,1.33976655807367,1.402770399308787,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.6296787741632105,-0.8262944933293994,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,-1.2979765285114584,-0.7341619005030244,-0.7222094720969267,0.2098186966717068
-2.5225270386418224,-0.39648699404481513,1.6105070968173303,-0.7222094720969267,1.7891613776057644
0.2479707349868323,-0.6407996936323441,-0.8262944933293994,1.3846398290741213,-1.0261886188419036
0.2479707349868323,-0.8639131404818373,-0.5367922933607274,1.3846398290741213,0.34715284283988573
0.2479707349868323,-0.2745044086177558,-0.8262944933293994,-0.7222094720969267,0.9651565005966909
0.2479707349868323,-0.2533051558797199,-0.8262944933293994,1.3846398290741213,0.07248455050352787
0.2479707349868323,0.15747380701140287,-0.8262944933293994,1.3846398290741213,0.6904882082603331
1.6332196218011596,-0.09865486951208062,-0.8262944933293994,1.3846398290741213,-0.9575215457578141
1.6332196218011596,-1.0147406107819619,1.7152954979513428,-0.7222094720969267,0.7591552813444226
1.6332196218011596,0.8758156989707522,1.1987940143910252,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.7568742905914263,1.5601401149439122,-0.7222094720969267,1.1024906467648699
0.2479707349868323,-1.2979765285114584,-0.7765480620857492,-0.7222094720969267,1.6518272314375857
1.6332196218011596,-1.2733019884393182,-0.8262944933293994,1.3846398290741213,1.4458260121853173
-1.137278151827495,-0.4187288329830824,-0.8262944933293994,1.3846398290741213,1.7204943045216752
0.2479707349868323,1.1204759272916915,-0.8262944933293994,-0.7222094720969267,1.3771589391012278
1.6332196218011596,1.5792138553934532,-0.1051861911246565,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-1.2364639426978132,-0.8262944933293994,1.3846398290741213,0.07248455050352787
0.2479707349868323,0.4514831154766228,2.2066491807980286,1.3846398290741213,0.6904882082603331
0.2479707349868323,0.2276746111603088,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
0.2479707349868323,1.754020808298897,-0.8262944933293994,1.3846398290741213,0.827822354428512
0.2479707349868323,-0.47190072919487747,1.9752275856677108,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.1956153861335893,-0.8262944933293994,1.3846398290741213,1.1711577198489593
